"ReportDate","AssetClass","Flow","FlowPct","AssetsEnd","PortfolioChangePct"
"11/25/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",1.85537358,1.0485,179.084275205,0.1565
"11/25/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",-92.82832722,-3.1706,2811.90063319,-0.785
"11/25/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-5.755093975,-0.3563,1591.11783819,-1.1093
"11/25/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",82.343582865,1.2951,6513.20924722,1.1079
"11/25/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-92.55118973,-0.0621,148623.955807995,-0.1584
"11/25/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-68.11303494,-0.0524,129846.71071523,-0.029
"11/25/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",33.267399425,0.0201,164950.850017445,-0.0845
"11/25/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",98.99529041,0.3751,26340.261267885,-0.6037
"11/25/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",16.30576531,0.0288,56212.272102335,-0.6716
"11/25/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-166.547335585,-0.5664,29127.934782385,-0.3723
"11/25/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-13.97495007,-0.1757,7721.1272118,-2.7188
"11/25/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-95.663100155,-0.2909,32401.34668726,-1.152
"11/25/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-114.045042105,-0.2997,37563.394949695,-0.9634
"11/25/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-17.45791777,-0.124,13898.482708855,-1.1042
"11/25/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-4.211914295,-0.033,12665.100709865,-0.4841
"11/25/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",0.81571557,13.7099,6.77861906,0.2198
"11/25/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",0.66293241,0.0228,2951.056006225,1.569
"11/18/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",2.758904585,4.5458,65.082399575,2.6908
"11/18/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",8.06105579,4.8059,176.95167693,0.6925
"11/18/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",10.15048759,0.3471,2927.71340785,-0.2236
"11/18/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-5.781778705,-0.3598,1614.78754252,0.8481
"11/18/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",2.03170209,0.032,6357.82894791,0.1637
"11/18/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-8.91357187,-0.006,148919.547968915,0.9725
"11/18/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",65.368257565,0.0507,129951.5061846,0.7587
"11/18/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",225.82066129,0.1381,165052.901319875,0.8693
"11/18/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",9.53900613,0.0363,26386.717464305,0.6467
"11/18/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-7.40457655,-0.0131,56575.46932907,0.4329
"11/18/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-45.750446355,-0.156,29401.460938925,0.4364
"11/18/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",14.730058165,0.19,7951.255712885,2.409
"11/18/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-80.440595355,-0.2464,32879.313891265,0.9646
"11/18/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-3.872686845,-0.0102,38043.388361875,0.4816
"11/18/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-18.49286671,-0.1324,14071.2924099,0.8991
"11/18/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",21.65143181,0.1714,12730.88371441,0.6268
"11/18/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-5.907179495,-50.2537,5.94982274,0.8702
"11/18/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-5.67460376,-0.1959,2904.81581659,0.4948
"11/11/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-0.1063901,-0.1872,60.690232545,6.9835
"11/11/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",9.37436309,6.131,167.729137745,3.5674
"11/11/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",14.21284531,0.5086,2924.103382465,4.1324
"11/11/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-12.831082085,-0.8389,1606.939702955,5.9064
"11/11/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-6.14062728,-0.1008,6345.6497232,4.2379
"11/11/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-9.273118085,-0.0065,147491.92058224,4.7013
"11/11/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-122.93829521,-0.1003,128906.557360045,5.2672
"11/11/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-216.571960605,-0.1383,163415.49341079,4.5061
"11/11/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-26.560462875,-0.1057,26206.55271915,4.3225
"11/11/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-12.99668438,-0.0243,56338.99500734,5.3612
"11/11/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-51.36566351,-0.1829,29319.51274353,4.6064
"11/11/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-2.169922015,-0.0297,7749.834661775,6.4584
"11/11/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-58.717481035,-0.1889,32637.511692855,5.2233
"11/11/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-3.189522875,-0.0088,37864.888621785,4.9311
"11/11/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-5.66815059,-0.0425,13964.22333177,4.8594
"11/11/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",12.246808585,0.1016,12630.455209825,4.6999
"11/11/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.09383258,-0.829,11.75471077,4.682
"11/11/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-7.556226045,-0.2688,2896.15932506,3.3027
"11/4/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-0.04255604,-0.0774,56.8280103,3.4582
"11/4/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-1.36144446,-0.8874,152.90018911,0.5507
"11/4/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",-6.504708155,-0.236,2794.413676155,1.6457
"11/4/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-31.873165885,-2.0099,1529.43529995,-1.5438
"11/4/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-29.998781615,-0.4994,6090.204912975,1.8472
"11/4/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-173.506817815,-0.1238,140802.31637481,0.5638
"11/4/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-335.56885143,-0.2751,122567.31345453,0.7606
"11/4/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-221.929835805,-0.1423,156540.285656765,0.5564
"11/4/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-58.495805925,-0.2338,25119.094247655,0.5602
"11/4/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-78.53926474,-0.1481,53483.902871315,1.0281
"11/4/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-23.15536924,-0.083,28063.087084905,0.6841
"11/4/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-30.25996059,-0.4221,7281.677235425,1.9954
"11/4/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-86.33905435,-0.276,31072.763076975,-0.3914
"11/4/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-69.537877435,-0.1936,36088.348710605,0.6945
"11/4/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-50.64796636,-0.3769,13322.465080615,-0.4605
"11/4/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-33.01720828,-0.2747,12050.337725715,0.5296
"11/4/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.661973155,-5.5482,11.31868577,0.4151
"11/4/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-6.6676943,-0.2355,2810.88033469,-0.4597
"10/28/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-4.516085335,-6.9076,54.96967175,-9.0125
"10/28/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",22.028942255,16.3351,153.41661712,-2.5718
"10/28/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",96.201852645,3.3203,2755.568034495,-8.2145
"10/28/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-14.43556688,-0.8671,1585.790397535,-3.8683
"10/28/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-26.4893908,-0.4215,6006.706299885,-3.8793
"10/28/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-95.05641497,-0.0652,140113.22630183,-3.6648
"10/28/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-320.20786509,-0.2511,121968.06947218,-4.0636
"10/28/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-1303.44319363,-0.8018,155011.91382179,-3.8119
"10/28/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-58.18422246,-0.2211,25012.371024555,-4.4783
"10/28/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",31.66919339,0.0561,53016.8762322,-6.0042
"10/28/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-51.44658975,-0.1745,27892.93539226,-5.1881
"10/28/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-149.478177705,-1.9549,7168.855766675,-4.2868
"10/28/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-91.51013644,-0.2741,31273.69761139,-6.0062
"10/28/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-0.97041724,-0.0025,35908.375031605,-6.0715
"10/28/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-112.21609164,-0.7834,13434.96554776,-5.4163
"10/28/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-79.80722544,-0.6317,12018.61856386,-4.2128
"10/28/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-3.25902526,-20.6151,11.931126485,-3.9143
"10/28/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-10.234814825,-0.3482,2830.56110791,-3.3369
"10/21/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",2.36552283,3.6957,65.37811173,-1.553
"10/21/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",5.026757815,3.9101,134.85607933,0.9893
"10/21/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",24.58343832,0.8698,2897.37304425,1.649
"10/21/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-10.54256127,-0.6026,1664.61892126,-4.236
"10/21/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-47.118343985,-0.7281,6283.72248773,-2.1953
"10/21/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",75.51639062,0.0521,143678.75324266,-0.9492
"10/21/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",93.77973377,0.0731,127284.51846016,-0.8236
"10/21/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",61.33406706,0.0375,161814.03462929,-0.8914
"10/21/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",28.63428498,0.109,26018.010364055,-1.1595
"10/21/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-81.941742225,-0.1431,56245.675279945,-1.5701
"10/21/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",10.80940857,0.0362,29480.47503489,-1.2832
"10/21/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-2.647107775,-0.0332,7646.192391325,-3.8365
"10/21/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-41.38243511,-0.1213,33379.89108444,-2.0986
"10/21/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",40.1683671,0.103,38228.31886028,-1.9992
"10/21/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",34.603554435,0.237,14323.028217065,-2.1092
"10/21/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",10.02805177,0.079,12557.74115188,-1.0428
"10/21/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",0.161939685,1.0104,15.80887122,-2.3659
"10/21/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-1.55451633,-0.0533,2938.863700765,1.0018
"10/14/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-1.909876705,-3.0492,64.006638695,5.2408
"10/14/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",52.839515215,70.9792,128.557174975,1.7115
"10/14/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",17.950887635,0.6745,2826.18411455,5.5262
"10/14/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",0.46759321,0.0276,1749.26061749,3.5033
"10/14/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-58.930958875,-0.9182,6470.927815765,1.6536
"10/14/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-109.300741285,-0.0778,144899.09826856,3.2072
"10/14/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-434.59762856,-0.3493,128235.75670451,3.4222
"10/14/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-109.830250045,-0.0695,163205.883897385,3.3922
"10/14/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-0.45957035,-0.0018,26265.562685755,2.8966
"10/14/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-4.92847778,-0.0089,56904.687825195,3.7028
"10/14/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-148.839313875,-0.5139,29842.59484385,3.5524
"10/14/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",13.658657535,0.1795,7940.495487935,4.1761
"10/14/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-28.05297645,-0.0858,33882.46518491,3.8141
"10/14/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",20.878359485,0.0556,38967.100696795,3.8285
"10/14/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",25.623357945,0.1825,14596.27156779,3.8087
"10/14/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",21.685180145,0.1794,12529.22040781,3.478
"10/14/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-2.543857055,-13.9379,16.026098875,1.7468
"10/14/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-6.690105985,-0.2317,2911.25154559,1.0786
"10/7/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-3.88184337,-5.9052,62.633857585,1.1878
"10/7/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",43.89672967,144.7034,74.44359471,0.6965
"10/7/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",2.15814934,0.0823,2661.170889325,1.4304
"10/7/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-9.36564259,-0.5522,1689.60106084,0.1812
"10/7/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-200.17314756,-2.9679,6417.092855475,-1.9077
"10/7/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-424.149510305,-0.3012,140437.44507369,0.0424
"10/7/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-226.73387205,-0.1822,124407.55103709,0.1671
"10/7/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",34.550621,0.022,156733.70224813,0.1278
"10/7/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-97.235406305,-0.3848,25100.14800215,-0.297
"10/7/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-47.00227413,-0.0853,54876.55303013,-0.3183
"10/7/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-54.938539565,-0.1889,28957.22288482,-0.2087
"10/7/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-36.13670554,-0.4599,7609.00041808,-2.684
"10/7/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-132.2934732,-0.4023,32663.365184795,-0.2576
"10/7/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-132.577151065,-0.3508,37509.901135365,-0.3882
"10/7/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-84.13625605,-0.5953,14035.993482795,-0.0807
