"ReportDate","AssetClass","Flow","FlowPct","AssetsEnd","PortfolioChangePct"
"12/6/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-135.8409726,-4.2469,3131.665584085,2.1554
"12/6/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",145.700805925,2.2376,6726.54668717,1.066
"12/6/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",-297.93501045,-8.4529,3271.4170905,1.2694
"12/6/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-94.3087193,-1.8801,4956.391664475,0.6928
"12/6/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",6.1688817,0.4732,1319.84750059,0.7707
"12/6/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-3122.17026766,-3.2883,92776.03683467,1.0036
"12/6/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-621.08011435,-2.1486,28464.66236009,0.6245
"12/6/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",385.17838065,1.927,20569.7898248,0.9847
"12/6/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-209.72488562,-1.3523,15538.39375026,1.5493
"12/6/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",6.8054782,0.2135,3243.471812225,1.5631
"12/6/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",94.5406846,0.8143,11841.231646775,1.184
"12/6/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",140.68119892,2.14,6758.088648465,0.6634
"12/6/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-1024.19586586,-7.2126,13401.26534992,1.5883
"12/6/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",86.89542225,2.21,4089.87124632,1.8079
"12/6/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",56.02781722,0.9715,5905.056314865,1.4222
"12/6/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",-8.58568107,-0.2078,4147.772662965,0.604
"12/6/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",11.3645556,1.2277,954.5267449,1.8909
"12/6/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",-176.10439315,-4.9058,3459.46385958,1.2792
"11/29/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",21.31028585,1.647,1329.427405865,1.1007
"11/29/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",69.712113025,2.2181,3198.56184766,-0.443
"11/29/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",15.55301175,0.2469,6511.427561865,3.1506
"11/29/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",-69.1029861,-1.903,3524.607477065,-1.0293
"11/29/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-68.551065655,-1.3433,5015.94753438,-0.3649
"11/29/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",-1.530883775,-0.1161,1303.630945995,-1.0095
"11/29/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-986.325437715,-1.0263,94945.242286185,-0.1738
"11/29/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-128.359394035,-0.4391,28905.20143971,-0.6662
"11/29/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",105.3000375,0.5286,19987.773102995,-0.1764
"11/29/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-102.575142865,-0.6559,15507.850809445,-0.1715
"11/29/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-5.0107993,-0.1566,3186.85004175,-0.2018
"11/29/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",57.69046775,0.4997,11609.227104525,0.0722
"11/29/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",115.855766725,1.7912,6573.796577865,-0.154
"11/29/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-1058.476238565,-6.8756,14199.91838962,-0.8839
"11/29/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",5.7049511,0.1438,3931.88805217,-0.9807
"11/29/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",74.605359985,1.3005,5767.00896856,-0.7682
"11/29/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",45.00283789,1.0893,4131.40280198,-1.0793
"11/29/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",31.0013775,3.4753,925.6584017,0.2947
"11/29/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",6.3729414,0.1804,3589.647582215,1.4594
"11/22/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",18.24415805,1.4507,1293.874973825,1.435
"11/22/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",9.13297965,0.2924,3142.77384419,0.3543
"11/22/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",-54.879414575,-0.8604,6297.466431755,-0.4017
"11/22/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",-6.7688521,-0.1872,3631.08696219,0.632
"11/22/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-96.09206155,-1.8536,5103.12427996,0.2933
"11/22/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",13.675052075,1.0562,1318.47210333,0.7813
"11/22/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",2102.912210515,2.2474,96098.59686711,0.457
"11/22/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-26.979046875,-0.0928,29228.307214155,0.7151
"11/22/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",362.635975355,1.8619,19917.614064345,0.403
"11/22/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",41.755934125,0.2687,15637.25893081,0.3881
"11/22/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",19.63071755,0.619,3198.317935275,0.2427
"11/22/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",11.1430549,0.0968,11543.19242635,0.269
"11/22/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-84.89912539,-1.3707,6467.90311034,5.7972
"11/22/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",1189.83635665,8.3801,15394.47393205,0.0451
"11/22/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",15.12221905,0.383,3965.06903144,0.0488
"11/22/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",-41.54777579,-0.7195,5736.475969115,0.0616
"11/22/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",58.929214775,1.454,4130.986572515,0.4778
"11/22/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",2.4713897,0.2794,892.02779345,0.5941
"11/22/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",30.03601815,0.8602,3531.731776745,0.2884
"11/15/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",23.8854495,1.9596,1257.58400264,1.2164
"11/15/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-75.013304975,-2.3725,3122.576206935,1.1362
"11/15/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",-899.20999725,-12.5125,6377.967460175,1.2625
"11/15/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",99.238853975,2.8406,3615.006447395,0.6353
"11/15/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-80.8233381,-1.531,5184.008748765,-0.2644
"11/15/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",-105.0907455,-7.6202,1294.68153287,1.4988
"11/15/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-602.09523703,-0.645,93568.02776119,0.8915
"11/15/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",896.183024495,3.2476,29047.566479975,2.0164
"11/15/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-100.58765371,-0.5171,19476.472746995,0.6503
"11/15/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-208.82370915,-1.3515,15535.19786142,1.9023
"11/15/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",0,0,3170.9900684,2.1411
"11/15/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",55.52778375,0.4897,11501.106857325,0.9528
"11/15/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",72.821668915,1.2163,6193.7333809,2.2403
"11/15/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",681.67747357,5.1827,14198.22905436,2.7663
"11/15/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",3.4759913,0.0904,3948.017401765,2.6257
"11/15/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",38.334881975,0.6872,5774.46586811,2.8418
"11/15/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",146.99710825,3.8656,4052.691132955,2.7098
"11/15/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",17.205982525,1.9427,884.3023025,-2.0945
"11/15/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",-128.38110808,-3.5708,3491.62488917,0.6877
"11/8/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-4.4352463,-0.3671,1218.871174195,1.2661
"11/8/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-15.57394095,-0.4915,3161.664976135,0.2734
"11/8/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",515.053223175,8.0152,7186.44649766,3.8201
"11/8/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",92.8489076,2.7711,3493.57217682,1.4987
"11/8/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",87.716457325,1.7127,5278.791514445,1.3591
"11/8/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",-28.71399035,-2.0768,1379.1017284,1.8281
"11/8/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",822.93213257,0.9018,93337.962222115,1.3869
"11/8/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",137.27898305,0.5101,27594.95468639,2.0395
"11/8/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",28.682160525,0.1497,19450.566408825,1.3814
"11/8/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",-215.68604501,-1.4041,15450.11194292,1.9831
"11/8/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-16.9945104,-0.5572,3104.5171851,2.348
"11/8/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",5.814393375,0.0519,11337.55082765,1.3076
"11/8/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-74.645125465,-1.1948,5986.788852295,-2.9705
"11/8/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-1125.7485301,-8.0668,13152.70162463,2.3164
"11/8/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-7.11226539,-0.1894,3843.61810471,2.571
"11/8/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",46.6285135,0.8605,5577.62220745,2.0796
"11/8/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",88.345903015,2.4221,3802.648062045,1.8332
"11/8/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",-23.87585695,-2.6644,885.6470036,1.5009
"11/8/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",91.633705925,2.5912,3595.277885835,-0.9211
"11/1/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-24.661137975,-1.9993,1208.01144834,-0.0624
"11/1/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",21.79340155,0.6872,3168.57466431,-0.7696
"11/1/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",-189.9760925,-2.7948,6425.91250756,-2.669
"11/1/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",34.1425016,1.0212,3350.50626997,-0.8021
"11/1/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-41.016435725,-0.7874,5121.467938915,-0.8903
"11/1/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",11.877321,0.8554,1382.541006395,-1.2798
"11/1/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",2781.648085025,3.1124,91249.4144192,-1.0105
"11/1/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-451.38267255,-1.6319,26908.850774225,-1.0808
"11/1/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",486.691366615,2.5816,19157.24131629,-0.9604
"11/1/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",85.58420787,0.5514,15361.156825775,-1.5702
"11/1/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-0.484423775,-0.0156,3049.8989495,-1.5873
"11/1/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-3.2318173,-0.0286,11185.46530765,-0.7366
"11/1/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",192.6794475,3.1935,6247.001770305,0.3453
"11/1/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-384.220259315,-2.627,13955.18732408,-1.957
"11/1/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-104.10445695,-2.6424,3754.20821349,-2.0639
"11/1/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",144.520747865,2.6888,5418.31192761,-1.8808
"11/1/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",1.04262298,0.0282,3647.436417205,-1.1508
"11/1/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",19.72315485,2.2172,896.0732334,-1.4839
"11/1/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",112.6828128,3.29,3536.21699151,-0.0407
"10/25/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",75.045570825,6.5938,1233.44339131,1.7815
"10/25/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-20.857255875,-0.6639,3171.18872139,1.6129
"10/25/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",44.1536356,0.682,6797.31162616,4.3097
"10/25/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",83.447772575,2.5631,3343.18261966,0.1233
"10/25/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-57.339467625,-1.0878,5208.86051687,-0.0852
"10/25/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",-61.6399822,-4.246,1388.43301222,-0.1112
"10/25/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",284.31550796,0.3229,89370.9489552,1.1784
"10/25/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",787.42016365,2.9701,27659.181604915,1.3619
"10/25/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",36.34024201,0.1953,18851.61308074,1.1275
"10/25/2006 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",211.520523775,1.3951,15519.267339225,0.9637
"10/25/2006 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",1.65427885,0.0538,3099.585306325,0.7907
"10/25/2006 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",21.928133275,0.1968,11271.735034025,1.0031
"10/25/2006 12:00:00 AM","Real Estate-North America-USA-North America-Equity",36.74225706,0.6147,6033.48739141,0.3304
"10/25/2006 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-332.28854815,-2.2352,14625.64447912,0.6209
"10/25/2006 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",32.50915195,0.8384,3939.62487977,0.7724
"10/25/2006 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",58.426913975,1.1051,5374.8871514,0.5643
"10/25/2006 12:00:00 AM","Technology-North America-USA-North America-Equity",77.56518489,2.1669,3688.845711455,0.8911
"10/25/2006 12:00:00 AM","Telecom-North America-USA-North America-Equity",15.0899532,1.7738,889.5502994,2.7945
"10/25/2006 12:00:00 AM","Utilities-North America-USA-North America-Equity",31.8856362,0.9603,3424.928325045,2.1948
"10/18/2006 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",27.081948775,2.4887,1138.121785935,2.0992
"10/18/2006 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",147.891395525,4.9597,3141.377430525,0.391
"10/18/2006 12:00:00 AM","Energy-North America-USA-North America-Equity",-205.565294325,-3.2019,6474.139401505,4.0438
"10/18/2006 12:00:00 AM","Financials-North America-USA-North America-Equity",35.72701645,1.1162,3255.719580065,0.6015
"10/18/2006 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",111.870498225,2.2133,5270.691914045,2.0665
"10/18/2006 12:00:00 AM","Industrials-North America-USA-North America-Equity",-0.42120015,-0.0292,1451.68803102,0.791
"10/18/2006 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",1218.52784811,1.4204,88049.00748815,1.2177
"10/18/2006 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-49.356721925,-0.1872,26510.709195915,0.7881
"10/18/2006 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",225.088749725,1.2402,18605.480718055,1.2759
